Year,Team,Power 5 School,Games,W,L,Win Pct,RPG,OPP RPG,REB MAR,FGPG,FGAPG,FG%,OPP FGPG,OPP FGAPG,OPP FG%,3FGPG,3FGAPG,3FG%,OPP 3FGPG,OPP 3FGAPG,OPP 3FG%,FTPG,FTAPG,FT%,PPG,OPP PPG,SCR MAR,ASTPG,TOPG,AST/TO Ratio
2016,Oklahoma St. (Big 12),True,32,12,20,37.5,34.7,35.9,-1.2,22.59375,53.40625,42.3,22.65625,55.28125,41.0,6.40625,19.53125,32.8,6.75,19.71875,34.2,14.90625,20.4375,72.9,66.5,67.1,-0.6,12.15625,12.5625,0.97
2016,Portland (WCC),False,32,12,20,37.5,35.3,38.4,-3.1,27.125,62.875,43.1,27.21875,60.25,45.2,9.03125,24.59375,36.7,8.25,21.65625,38.1,14.3125,19.78125,72.4,77.6,79.8,-2.2,13.28125,12.15625,1.09
2016,Rice (C-USA),False,32,12,20,37.5,32.9,35.8,-2.9,25.40625,56.1875,45.2,28.59375,59.40625,48.1,7.125,22.375,31.8,8.65625,20.9375,41.3,17.90625,24.15625,74.1,75.8,80.5,-4.7,13.125,13.09375,1.0
2016,Western Ill. (Summit League),False,27,10,17,37.0,35.1,34.9,0.2,25.037037037037038,56.333333333333336,44.4,23.962962962962962,55.851851851851855,42.9,7.037037037037037,18.14814814814815,38.8,6.518518518518518,17.59259259259259,37.1,13.407407407407407,18.59259259259259,72.1,70.5,70.9,-0.4,13.37037037037037,12.296296296296296,1.09
2016,Lamar University (Southland),False,30,11,19,36.7,39.1,37.4,1.7,25.7,60.7,42.3,25.766666666666666,57.8,44.6,6.566666666666666,20.566666666666666,31.9,6.8,20.066666666666666,33.9,17.466666666666665,26.033333333333335,67.1,75.4,77.0,-1.6,14.166666666666666,14.633333333333333,0.97
2016,UC Davis (Big West),False,30,11,19,36.7,34.5,35.3,-0.8,23.233333333333334,53.6,43.3,23.566666666666666,57.0,41.3,5.466666666666667,15.433333333333334,35.4,6.533333333333333,21.066666666666666,31.0,11.866666666666667,18.566666666666666,63.9,63.8,66.0,-2.2,11.4,14.233333333333333,0.8
2016,TCU (Big 12),True,33,12,21,36.4,33.7,36.5,-2.8,22.242424242424242,54.84848484848485,40.6,24.424242424242426,54.696969696969695,44.7,5.666666666666667,16.90909090909091,33.5,6.818181818181818,19.606060606060606,34.8,16.78787878787879,25.03030303030303,67.1,66.9,71.5,-4.5,11.575757575757576,14.484848484848484,0.8
2016,Lipscomb (ASUN),False,33,12,21,36.4,36.4,38.6,-2.2,26.90909090909091,61.121212121212125,44.0,27.939393939393938,62.333333333333336,44.8,10.030303030303031,27.90909090909091,35.9,9.242424242424242,25.0,37.0,14.636363636363637,21.060606060606062,69.5,78.5,81.5,-3.0,16.606060606060606,13.878787878787879,1.2
2016,Southeastern La. (Southland),False,33,12,21,36.4,34.5,36.1,-1.6,25.181818181818183,55.54545454545455,45.3,25.666666666666668,57.36363636363637,44.7,7.303030303030303,19.666666666666668,37.1,8.121212121212121,21.727272727272727,37.4,13.363636363636363,21.03030303030303,63.5,71.0,75.4,-4.4,14.303030303030303,15.272727272727273,0.94
2016,Cornell (Ivy League),False,28,10,18,35.7,32.5,42.8,-10.4,25.107142857142858,59.82142857142857,42.0,27.321428571428573,61.535714285714285,44.4,8.321428571428571,24.392857142857142,34.1,7.857142857142857,21.857142857142858,35.9,12.607142857142858,19.357142857142858,65.1,71.1,78.3,-7.2,10.785714285714286,13.285714285714286,0.81
2016,Dartmouth (Ivy League),False,28,10,18,35.7,35.9,33.4,2.5,25.0,57.357142857142854,43.6,24.25,53.82142857142857,45.1,5.571428571428571,16.357142857142858,34.1,7.571428571428571,21.821428571428573,34.7,15.571428571428571,21.535714285714285,72.3,71.1,71.0,0.1,13.142857142857142,14.321428571428571,0.92
2016,Presbyterian (Big South),False,31,11,20,35.5,33.8,36.0,-2.2,24.322580645161292,56.225806451612904,43.3,25.193548387096776,56.483870967741936,44.6,4.774193548387097,16.193548387096776,29.5,7.838709677419355,23.419354838709676,33.5,14.096774193548388,19.838709677419356,71.1,67.5,72.9,-5.4,11.290322580645162,14.225806451612904,0.79
2016,Auburn (SEC),True,31,11,20,35.5,36.6,40.9,-4.4,23.35483870967742,58.67741935483871,39.8,26.838709677419356,60.54838709677419,44.3,8.774193548387096,25.774193548387096,34.0,7.483870967741935,21.516129032258064,34.8,15.225806451612904,24.096774193548388,63.2,70.7,78.1,-7.4,11.35483870967742,13.806451612903226,0.82
2016,Arkansas St. (Sun Belt),False,31,11,20,35.5,40.1,40.5,-0.5,24.838709677419356,59.83870967741935,41.5,25.516129032258064,63.935483870967744,39.9,5.806451612903226,18.387096774193548,31.6,8.35483870967742,23.741935483870968,35.2,18.129032258064516,24.70967741935484,73.4,73.6,75.9,-2.3,12.290322580645162,12.838709677419354,0.96
2016,Santa Clara (WCC),False,31,11,20,35.5,33.8,36.9,-3.1,23.0,56.12903225806452,41.0,25.193548387096776,57.225806451612904,44.0,7.483870967741935,21.741935483870968,34.4,7.838709677419355,22.677419354838708,34.6,13.709677419354838,19.096774193548388,71.8,67.2,73.3,-6.1,12.32258064516129,11.290322580645162,1.09
2016,Kennesaw St. (ASUN),False,31,11,20,35.5,33.5,37.7,-4.1,26.161290322580644,58.87096774193548,44.4,27.64516129032258,59.16129032258065,46.7,5.774193548387097,16.35483870967742,35.3,6.967741935483871,20.774193548387096,33.5,14.129032258064516,20.161290322580644,70.1,72.2,77.4,-5.2,12.225806451612904,13.064516129032258,0.94
2016,Wake Forest (ACC),True,31,11,20,35.5,38.3,36.9,1.4,25.580645161290324,58.193548387096776,44.0,27.322580645161292,62.03225806451613,44.0,6.290322580645161,19.93548387096774,31.6,6.741935483870968,20.193548387096776,33.4,16.580645161290324,25.129032258064516,66.0,74.0,79.0,-5.0,14.0,14.548387096774194,0.96
2016,Tulane (AAC),False,34,12,22,35.3,37.2,37.2,0.1,23.58823529411765,59.44117647058823,39.7,24.852941176470587,57.35294117647059,43.3,6.352941176470588,21.147058823529413,30.0,6.235294117647059,17.676470588235293,35.3,12.352941176470589,18.264705882352942,67.6,65.9,70.5,-4.6,10.941176470588236,13.264705882352942,0.82
2016,Stetson (ASUN),False,34,12,22,35.3,35.7,40.2,-4.4,28.294117647058822,62.529411764705884,45.2,30.941176470588236,65.5,47.2,8.294117647058824,22.794117647058822,36.4,7.382352941176471,21.38235294117647,34.5,15.382352941176471,21.323529411764707,72.1,80.3,82.6,-2.3,15.264705882352942,12.294117647058824,1.24
2016,George Mason (Atlantic 10),False,32,11,21,34.4,42.5,34.6,7.9,23.9375,59.0,40.6,25.84375,61.15625,42.3,5.375,18.40625,29.2,7.53125,21.3125,35.3,13.625,20.3125,67.1,66.9,72.3,-5.4,10.25,12.71875,0.81
2016,Youngstown St. (Horizon),False,32,11,21,34.4,33.8,41.8,-8.0,27.1875,63.15625,43.0,30.75,65.4375,47.0,8.03125,22.0,36.5,8.0,23.625,33.9,13.75,19.34375,71.1,76.2,83.8,-7.7,14.59375,12.09375,1.21
2016,Saint Louis (Atlantic 10),False,32,11,21,34.4,32.7,37.4,-4.7,22.625,53.9375,41.9,24.375,56.25,43.3,6.21875,18.96875,32.8,7.5,22.84375,32.8,14.34375,20.40625,70.3,65.8,72.0,-6.2,13.3125,13.625,0.98
2016,Cal Poly (Big West),False,30,10,20,33.3,36.5,36.8,-0.3,25.166666666666668,60.43333333333333,41.6,26.4,57.3,46.1,7.933333333333334,22.7,34.9,7.1,18.233333333333334,38.9,14.1,20.866666666666667,67.6,72.4,75.2,-2.8,14.166666666666666,10.266666666666667,1.38
2016,New Orleans (Southland),False,30,10,20,33.3,37.9,37.1,0.8,25.433333333333334,60.7,41.9,26.166666666666668,57.53333333333333,45.5,5.4,16.033333333333335,33.7,7.566666666666666,21.1,35.9,18.7,27.233333333333334,68.7,75.0,77.5,-2.5,13.6,15.066666666666666,0.9
2016,CSUN (Big West),False,30,10,20,33.3,36.2,38.3,-2.1,24.833333333333332,57.46666666666667,43.2,26.633333333333333,60.46666666666667,44.0,4.2,14.166666666666666,29.6,7.733333333333333,20.0,38.7,17.566666666666666,24.5,71.7,71.4,75.4,-3.9,14.1,14.0,1.01
2016,Cal St. Fullerton (Big West),False,30,10,20,33.3,37.2,36.5,0.7,23.266666666666666,56.733333333333334,41.0,25.066666666666666,58.5,42.8,6.433333333333334,19.4,33.2,7.933333333333334,22.566666666666666,35.2,17.166666666666668,24.766666666666666,69.3,70.1,74.2,-4.1,10.133333333333333,13.1,0.77
2016,Nicholls (Southland),False,34,11,23,32.4,33.6,39.6,-5.9,23.147058823529413,55.14705882352941,42.0,26.735294117647058,59.73529411764706,44.8,6.235294117647059,20.41176470588235,30.5,6.529411764705882,18.88235294117647,34.6,15.058823529411764,23.0,65.5,67.6,76.4,-8.8,12.735294117647058,15.705882352941176,0.81
2016,Northern Colo. (Big Sky),False,31,10,21,32.3,34.8,34.6,0.2,25.161290322580644,55.806451612903224,45.1,26.161290322580644,55.29032258064516,47.3,6.548387096774194,17.70967741935484,37.0,8.516129032258064,22.096774193548388,38.5,17.06451612903226,23.451612903225808,72.8,73.9,80.1,-6.1,10.387096774193548,13.774193548387096,0.75
2016,Missouri (SEC),True,31,10,21,32.3,35.8,37.2,-1.4,23.612903225806452,56.0,42.2,24.483870967741936,57.774193548387096,42.4,5.645161290322581,18.225806451612904,31.0,7.612903225806452,22.64516129032258,33.6,15.709677419354838,22.193548387096776,70.8,68.6,73.0,-4.4,11.709677419354838,12.451612903225806,0.94
2016,The Citadel (SoCon),False,32,10,22,31.3,36.2,45.0,-8.9,29.3125,70.28125,41.7,32.875,64.1875,51.2,11.34375,35.09375,32.3,7.0625,20.15625,35.0,16.0625,22.03125,72.9,86.0,92.6,-6.5,15.5625,13.78125,1.13
2016,UMES (MEAC),False,32,10,22,31.3,33.7,31.8,1.8,23.71875,53.59375,44.3,24.6875,53.53125,46.1,6.28125,19.0625,33.0,7.28125,20.65625,35.2,14.34375,20.25,70.8,68.1,75.0,-6.9,12.59375,16.0,0.79
2016,USC Upstate (ASUN),False,32,10,22,31.3,38.3,36.6,1.7,26.875,59.84375,44.9,27.78125,60.4375,46.0,6.8125,20.03125,34.0,8.4375,23.0625,36.6,11.78125,18.5,63.7,72.3,78.0,-5.6,15.125,14.03125,1.08
2016,N.C. A&T (MEAC),False,32,10,22,31.3,35.9,37.1,-1.3,23.28125,57.375,40.6,24.875,55.96875,44.4,6.21875,19.78125,31.4,7.9375,23.40625,33.9,15.0,21.09375,71.1,67.8,76.0,-8.3,10.59375,13.71875,0.77
2016,Robert Morris (NEC),False,32,10,22,31.3,32.5,39.2,-6.6,23.15625,55.625,41.6,25.0,57.59375,43.4,5.5625,20.15625,27.6,6.9375,20.6875,33.5,13.1875,19.78125,66.7,65.1,70.8,-5.8,12.5,14.1875,0.88
2016,McNeese (Southland),False,29,9,20,31.0,36.0,40.1,-4.1,24.79310344827586,60.41379310344828,41.0,28.344827586206897,61.55172413793103,46.1,7.068965517241379,21.275862068965516,33.2,7.103448275862069,19.0,37.4,15.172413793103448,21.689655172413794,70.0,71.8,79.3,-7.5,11.413793103448276,12.758620689655173,0.89
2016,Longwood (Big South),False,33,10,23,30.3,36.2,33.9,2.2,26.060606060606062,57.54545454545455,45.3,25.848484848484848,57.90909090909091,44.6,6.878787878787879,19.696969696969695,34.9,9.272727272727273,24.818181818181817,37.4,13.636363636363637,19.272727272727273,70.8,72.6,75.8,-3.2,12.757575757575758,14.363636363636363,0.89
2016,Hartford (America East),False,33,10,23,30.3,30.1,42.0,-11.9,23.545454545454547,57.78787878787879,40.7,27.818181818181817,58.96969696969697,47.2,9.666666666666666,27.363636363636363,35.3,7.0,20.333333333333332,34.4,14.030303030303031,18.757575757575758,74.8,70.8,78.4,-7.6,12.363636363636363,11.666666666666666,1.06
2016,Quinnipiac (MAAC),False,30,9,21,30.0,43.4,37.7,5.7,23.266666666666666,63.266666666666666,36.8,24.3,58.5,41.5,7.633333333333334,22.4,34.1,5.8,18.733333333333334,31.0,11.466666666666667,17.733333333333334,64.7,65.6,71.0,-5.4,12.566666666666666,15.3,0.82
2016,San Diego (WCC),False,30,9,21,30.0,33.2,36.0,-2.9,21.0,53.8,39.0,23.8,53.5,44.5,6.4,22.433333333333334,28.5,5.9,16.333333333333332,36.1,12.333333333333334,18.633333333333333,66.2,60.7,69.1,-8.4,10.933333333333334,13.666666666666666,0.8
2016,VMI (SoCon),False,30,9,21,30.0,33.1,38.8,-5.7,24.3,59.0,41.2,25.633333333333333,57.2,44.8,8.766666666666667,26.1,33.6,7.466666666666667,20.5,36.4,12.0,16.6,72.3,69.4,75.5,-6.1,11.0,13.233333333333333,0.83
2016,Charleston So. (Big South),False,30,9,21,30.0,35.1,36.7,-1.6,25.8,60.266666666666666,42.8,26.1,56.93333333333333,45.8,9.333333333333334,27.0,34.6,8.066666666666666,21.933333333333334,36.8,10.6,17.066666666666666,62.1,71.5,75.1,-3.6,12.633333333333333,12.6,1.0
2016,Loyola Maryland (Patriot),False,30,9,21,30.0,35.1,34.9,0.2,24.4,56.733333333333334,43.0,26.133333333333333,56.9,45.9,5.366666666666666,17.666666666666668,30.4,6.933333333333334,18.633333333333333,37.2,15.5,21.766666666666666,71.2,69.7,75.3,-5.7,11.233333333333333,13.066666666666666,0.86
2016,App State (Sun Belt),False,31,9,22,29.0,36.8,37.3,-0.5,23.193548387096776,57.903225806451616,40.1,27.612903225806452,59.74193548387097,46.2,8.258064516129032,23.225806451612904,35.6,5.903225806451613,15.290322580645162,38.6,15.903225806451612,22.612903225806452,70.3,70.5,77.4,-6.8,11.548387096774194,14.903225806451612,0.77
2016,Coppin St. (MEAC),False,31,9,22,29.0,37.0,41.4,-4.4,23.903225806451612,62.32258064516129,38.4,28.419354838709676,60.38709677419355,47.1,7.67741935483871,23.06451612903226,33.3,7.161290322580645,19.419354838709676,36.9,16.774193548387096,23.774193548387096,70.6,72.3,80.5,-8.3,11.225806451612904,13.161290322580646,0.85
2016,DePaul (Big East),False,31,9,22,29.0,34.2,33.3,0.9,24.258064516129032,54.54838709677419,44.5,24.387096774193548,55.193548387096776,44.2,5.419354838709677,15.806451612903226,34.3,7.935483870967742,21.774193548387096,36.4,13.548387096774194,19.93548387096774,68.0,67.5,75.0,-7.5,11.806451612903226,14.774193548387096,0.8
2016,Washington St. (Pac-12),True,31,9,22,29.0,33.8,35.9,-2.1,25.967741935483872,56.903225806451616,45.6,26.967741935483872,61.03225806451613,44.2,5.935483870967742,17.096774193548388,34.7,6.774193548387097,18.903225806451612,35.8,12.67741935483871,17.806451612903224,71.2,70.5,77.2,-6.7,13.516129032258064,14.193548387096774,0.95
2016,Morgan St. (MEAC),False,31,9,22,29.0,35.1,38.9,-3.7,23.677419354838708,59.806451612903224,39.6,25.806451612903224,56.645161290322584,45.6,5.193548387096774,17.258064516129032,30.1,5.709677419354839,18.129032258064516,31.5,14.838709677419354,21.677419354838708,68.5,67.4,71.7,-4.3,11.258064516129032,11.870967741935484,0.95
2016,San Jose St. (Mountain West),False,31,9,22,29.0,36.5,36.5,-0.1,24.387096774193548,57.483870967741936,42.4,24.548387096774192,57.0,43.1,6.838709677419355,22.225806451612904,30.8,6.806451612903226,19.35483870967742,35.2,14.903225806451612,22.612903225806452,65.9,70.5,73.9,-3.4,14.483870967741936,13.806451612903226,1.05
2016,Troy (Sun Belt),False,31,9,22,29.0,36.5,38.7,-2.2,23.870967741935484,58.58064516129032,40.7,26.483870967741936,59.96774193548387,44.2,6.709677419354839,21.741935483870968,30.9,7.612903225806452,21.451612903225808,35.5,14.741935483870968,23.0,64.1,69.2,75.1,-5.9,11.258064516129032,12.129032258064516,0.93
2016,La Salle (Atlantic 10),False,31,9,22,29.0,30.9,37.8,-7.0,22.258064516129032,55.064516129032256,40.4,25.870967741935484,56.41935483870968,45.9,8.35483870967742,24.580645161290324,34.0,7.548387096774194,20.193548387096776,37.4,11.225806451612904,16.774193548387096,66.9,64.1,73.5,-9.4,12.516129032258064,12.838709677419354,0.97
2016,Brown (Ivy League),False,28,8,20,28.6,36.4,39.0,-2.6,24.892857142857142,58.035714285714285,42.9,27.035714285714285,61.642857142857146,43.9,8.035714285714286,22.821428571428573,35.2,7.785714285714286,21.892857142857142,35.6,15.035714285714286,21.428571428571427,70.2,72.9,77.0,-4.1,14.785714285714286,13.428571428571429,1.1
2016,Pacific (WCC),False,28,8,20,28.6,35.5,34.6,0.9,24.464285714285715,55.67857142857143,43.9,23.214285714285715,54.57142857142857,42.5,6.785714285714286,20.571428571428573,33.0,7.178571428571429,20.035714285714285,35.8,13.857142857142858,20.535714285714285,67.5,69.6,71.8,-2.2,12.928571428571429,13.678571428571429,0.95
2016,Northwestern St. (Southland),False,28,8,20,28.6,32.8,39.4,-6.5,27.5,60.25,45.6,31.071428571428573,64.21428571428571,48.4,7.392857142857143,20.642857142857142,35.8,7.25,20.75,34.9,17.035714285714285,22.25,76.6,79.4,86.2,-6.8,15.464285714285714,14.535714285714286,1.06
2016,Cleveland St. (Horizon),False,32,9,23,28.1,33.2,35.1,-1.9,22.0,54.59375,40.3,23.0625,51.9375,44.4,5.4375,16.78125,32.4,6.25,18.34375,34.1,11.40625,16.8125,67.8,60.8,67.8,-6.9,10.21875,14.34375,0.71
2016,Southern Miss. (C-USA),False,29,8,21,27.6,31.7,35.4,-3.7,21.103448275862068,51.58620689655172,40.9,23.689655172413794,54.310344827586206,43.6,8.862068965517242,24.862068965517242,35.6,8.586206896551724,24.103448275862068,35.6,13.275862068965518,18.620689655172413,71.3,64.3,70.5,-6.2,12.172413793103448,13.379310344827585,0.91
2016,Florida A&M (MEAC),False,29,8,21,27.6,34.8,39.4,-4.6,22.20689655172414,55.37931034482759,40.1,25.724137931034484,58.310344827586206,44.1,5.793103448275862,19.137931034482758,30.3,6.689655172413793,20.24137931034483,33.0,14.03448275862069,23.82758620689655,58.9,64.2,73.4,-9.1,11.0,16.06896551724138,0.68
2016,Binghamton (America East),False,30,8,22,26.7,34.0,36.9,-2.9,20.966666666666665,53.8,39.0,24.266666666666666,55.833333333333336,43.5,5.7,19.966666666666665,28.5,6.8,20.2,33.7,13.266666666666667,19.466666666666665,68.2,60.9,68.6,-7.7,11.1,13.966666666666667,0.79
2016,UTRGV (WAC),False,30,8,22,26.7,33.5,41.2,-7.7,23.866666666666667,57.06666666666667,41.8,28.7,63.233333333333334,45.4,7.066666666666666,21.1,33.5,6.9,20.066666666666666,34.4,11.633333333333333,17.333333333333332,67.1,66.4,77.7,-11.2,15.3,12.466666666666667,1.23
2016,Maine (America East),False,30,8,22,26.7,35.1,40.4,-5.3,27.5,63.63333333333333,43.2,31.133333333333333,62.666666666666664,49.7,7.6,22.433333333333334,33.9,7.3,19.766666666666666,36.9,13.366666666666667,20.366666666666667,65.6,76.0,86.9,-10.9,14.433333333333334,16.366666666666667,0.88
2016,Bryant (NEC),False,31,8,23,25.8,33.8,39.3,-5.5,24.35483870967742,58.0,42.0,27.129032258064516,60.645161290322584,44.7,6.387096774193548,19.838709677419356,32.2,8.096774193548388,24.483870967741936,33.1,10.0,15.548387096774194,64.3,65.1,76.2,-11.1,13.387096774193548,13.548387096774194,0.99
2016,Jacksonville St. (OVC),False,31,8,23,25.8,32.1,37.5,-5.5,23.258064516129032,57.806451612903224,40.2,25.258064516129032,54.354838709677416,46.5,7.838709677419355,22.870967741935484,34.3,5.774193548387097,17.516129032258064,33.0,13.387096774193548,18.29032258064516,73.2,67.7,72.1,-4.3,12.161290322580646,10.67741935483871,1.14
2016,Minnesota (Big Ten),True,31,8,23,25.8,34.5,37.7,-3.3,23.35483870967742,57.61290322580645,40.5,26.032258064516128,57.774193548387096,45.1,6.161290322580645,19.903225806451612,31.0,7.580645161290323,19.870967741935484,38.1,15.129032258064516,21.387096774193548,70.7,68.0,74.0,-6.0,12.225806451612904,11.419354838709678,1.07
2016,St. John's (NY) (Big East),False,32,8,24,25.0,35.7,39.5,-3.8,23.65625,58.28125,40.6,26.09375,57.96875,45.0,6.4375,19.75,32.6,7.4375,20.09375,37.0,14.1875,22.3125,63.6,67.9,77.3,-9.3,13.0625,15.34375,0.85
2016,Central Ark. (Southland),False,28,7,21,25.0,37.3,36.7,0.6,26.214285714285715,59.17857142857143,44.3,28.964285714285715,61.714285714285715,46.9,6.607142857142857,17.785714285714285,37.1,8.535714285714286,22.035714285714285,38.7,16.321428571428573,24.785714285714285,65.9,75.4,83.7,-8.4,13.214285714285714,14.535714285714286,0.91
2016,Fla. Atlantic (C-USA),False,33,8,25,24.2,32.5,38.8,-6.3,22.78787878787879,55.96969696969697,40.7,26.727272727272727,58.39393939393939,45.8,6.9393939393939394,20.545454545454547,33.8,5.212121212121212,14.666666666666666,35.5,13.818181818181818,18.90909090909091,73.1,66.3,74.0,-7.7,11.666666666666666,12.181818181818182,0.96
2016,Ark.-Pine Bluff (SWAC),False,33,8,25,24.2,30.4,37.8,-7.4,20.424242424242426,52.18181818181818,39.1,22.636363636363637,51.54545454545455,43.9,6.121212121212121,20.181818181818183,30.3,5.454545454545454,16.87878787878788,32.3,9.606060606060606,15.727272727272727,61.1,56.6,70.4,-13.8,9.606060606060606,15.636363636363637,0.61
2016,South Fla. (AAC),False,33,8,25,24.2,38.5,36.1,2.4,23.454545454545453,56.121212121212125,41.8,24.757575757575758,59.93939393939394,41.3,4.03030303030303,14.090909090909092,28.6,7.121212121212121,22.303030303030305,31.9,12.242424242424242,18.545454545454547,66.0,63.2,71.3,-8.1,10.030303030303031,14.696969696969697,0.68
2016,Marist (MAAC),False,30,7,23,23.3,32.5,38.3,-5.8,24.1,57.1,42.2,27.766666666666666,59.2,46.9,8.266666666666667,24.2,34.2,7.933333333333334,20.766666666666666,38.2,15.033333333333333,20.5,73.3,71.5,78.7,-7.2,11.666666666666666,12.133333333333333,0.96
2016,Delaware (CAA),False,30,7,23,23.3,37.7,36.6,1.1,22.3,55.46666666666667,40.2,26.133333333333333,60.03333333333333,43.5,5.6,17.233333333333334,32.5,9.866666666666667,28.366666666666667,34.8,16.0,23.366666666666667,68.5,66.2,75.7,-9.5,10.633333333333333,12.0,0.89
2016,Mississippi Val. (SWAC),False,35,8,27,22.9,35.6,42.3,-6.7,23.6,60.82857142857143,38.8,27.8,61.48571428571429,45.2,5.114285714285714,16.857142857142858,30.3,7.142857142857143,23.571428571428573,30.3,13.2,19.057142857142857,69.3,65.5,77.3,-11.7,10.657142857142857,13.428571428571429,0.79
2016,Prairie View (SWAC),False,31,7,24,22.6,32.2,37.6,-5.5,21.193548387096776,55.70967741935484,38.0,24.129032258064516,52.806451612903224,45.7,4.096774193548387,15.064516129032258,27.2,5.290322580645161,17.29032258064516,30.6,13.935483870967742,20.322580645161292,68.6,60.4,71.0,-10.6,8.67741935483871,15.0,0.58
2016,Drake (MVC),False,31,7,24,22.6,33.6,33.2,0.4,23.741935483870968,52.87096774193548,44.9,26.322580645161292,58.225806451612904,45.2,6.935483870967742,18.032258064516128,38.5,7.064516129032258,19.161290322580644,36.9,13.096774193548388,18.129032258064516,72.2,67.5,71.9,-4.4,12.193548387096774,13.580645161290322,0.9
2016,Grambling (SWAC),False,31,7,24,22.6,32.7,36.2,-3.4,21.225806451612904,51.903225806451616,40.9,23.451612903225808,54.58064516129032,43.0,4.903225806451613,17.93548387096774,27.3,6.612903225806452,20.225806451612904,32.7,14.709677419354838,22.741935483870968,64.7,62.1,68.1,-6.0,9.709677419354838,14.32258064516129,0.68
2016,Boston College (ACC),True,32,7,25,21.9,31.2,36.7,-5.5,22.40625,54.71875,40.9,24.875,54.125,46.0,7.21875,22.28125,32.4,7.0,18.34375,38.2,9.1875,14.125,65.0,61.2,70.5,-9.3,12.8125,13.46875,0.95
2016,Delaware St. (MEAC),False,32,7,25,21.9,33.2,41.0,-7.8,22.1875,56.71875,39.1,24.71875,56.90625,43.4,7.1875,21.8125,33.0,7.75,24.03125,32.2,10.3125,16.75,61.6,61.9,73.0,-11.1,11.46875,13.9375,0.82
2016,UMBC (America East),False,32,7,25,21.9,31.8,35.7,-3.9,24.625,55.875,44.1,28.25,56.90625,49.6,6.75,20.375,33.1,7.9375,20.875,38.0,16.09375,23.5625,68.3,72.1,80.6,-8.5,12.34375,12.4375,0.99
2016,Niagara (MAAC),False,32,7,25,21.9,36.5,35.8,0.7,22.96875,56.875,40.4,24.625,57.9375,42.5,5.1875,18.40625,28.2,7.5,21.03125,35.7,13.46875,19.375,69.5,64.6,72.0,-7.4,10.84375,14.40625,0.75
2016,Rutgers (Big Ten),True,32,7,25,21.9,34.8,41.7,-6.9,24.53125,58.6875,41.8,29.375,64.8125,45.3,5.03125,15.71875,32.0,8.28125,22.21875,37.3,13.59375,20.0,68.0,67.7,80.3,-12.7,11.78125,13.84375,0.85
2016,SIUE (OVC),False,28,6,22,21.4,35.7,35.0,0.6,22.642857142857142,56.82142857142857,39.8,25.285714285714285,54.857142857142854,46.1,5.642857142857143,18.535714285714285,30.4,6.25,16.821428571428573,37.2,14.75,20.964285714285715,70.4,65.7,73.9,-8.2,10.821428571428571,13.464285714285714,0.8
2016,Lafayette (Patriot),False,30,6,24,20.0,31.9,39.7,-7.8,25.266666666666666,58.03333333333333,43.5,28.433333333333334,61.3,46.4,8.166666666666666,22.366666666666667,36.5,7.966666666666667,22.3,35.7,12.7,18.366666666666667,69.1,71.4,80.4,-9.0,13.866666666666667,13.033333333333333,1.06
2016,Drexel (CAA),False,31,6,25,19.4,33.0,35.7,-2.7,21.838709677419356,55.516129032258064,39.3,23.774193548387096,51.61290322580645,46.1,5.483870967741935,16.677419354838708,32.9,6.096774193548387,16.774193548387096,36.3,14.0,20.451612903225808,68.5,63.2,70.4,-7.3,12.387096774193548,11.129032258064516,1.11
2016,Southern Utah (Big Sky),False,29,5,24,17.2,30.3,36.3,-6.0,24.379310344827587,55.89655172413793,43.6,28.448275862068964,56.37931034482759,50.5,6.896551724137931,18.96551724137931,36.4,7.793103448275862,18.517241379310345,42.1,14.689655172413794,20.620689655172413,71.2,70.3,82.3,-12.0,11.655172413793103,13.137931034482758,0.89
2016,Southeast Mo. St. (OVC),False,29,5,24,17.2,35.3,38.1,-2.8,24.103448275862068,59.0,40.9,28.413793103448278,59.758620689655174,47.5,5.310344827586207,17.689655172413794,30.0,8.03448275862069,22.93103448275862,35.0,13.517241379310345,21.103448275862068,64.1,67.0,77.7,-10.6,12.344827586206897,13.862068965517242,0.89
2016,Northern Ariz. (Big Sky),False,30,5,25,16.7,33.4,39.6,-6.2,23.3,58.233333333333334,40.0,28.8,60.333333333333336,47.7,7.333333333333333,21.666666666666668,33.8,8.933333333333334,23.066666666666666,38.7,14.533333333333333,20.633333333333333,70.4,68.5,81.3,-12.8,12.4,12.966666666666667,0.96
2016,UIC (Horizon),False,30,5,25,16.7,41.2,40.3,0.9,23.233333333333334,59.86666666666667,38.8,26.766666666666666,62.6,42.8,4.433333333333334,14.666666666666666,30.2,7.5,21.066666666666666,35.6,16.4,26.5,61.9,67.3,78.2,-10.9,11.566666666666666,15.1,0.77
2016,UTSA (C-USA),False,32,5,27,15.6,33.9,36.9,-2.9,24.875,59.84375,41.6,28.96875,57.0625,50.8,6.875,21.59375,31.8,8.75,21.46875,40.8,15.78125,22.46875,70.2,72.4,84.3,-11.9,11.4375,13.59375,0.84
2016,Bradley (MVC),False,32,5,27,15.6,33.8,35.1,-1.3,18.9375,49.90625,37.9,23.03125,52.4375,43.9,5.15625,18.4375,28.0,5.875,17.03125,34.5,13.0,19.65625,66.1,56.0,69.9,-13.9,9.125,17.125,0.53
