Year,Team,Power 5 School,Games,W,L,Win Pct,RPG,OPP RPG,REB MAR,FGPG,FGAPG,FG%,OPP FGPG,OPP FGAPG,OPP FG%,3FGPG,3FGAPG,3FG%,OPP 3FGPG,OPP 3FGAPG,OPP 3FG%,FTPG,FTAPG,FT%,PPG,OPP PPG,SCR MAR,ASTPG,TOPG,AST/TO Ratio
2018,Montana St. (Big Sky),False,32,13,19,40.6,36.5,36.4,0.1,25.53125,60.28125,42.4,28.03125,58.875,47.6,8.03125,22.84375,35.2,7.71875,21.90625,35.2,16.96875,23.3125,72.8,76.1,78.9,-2.8,12.53125,12.5,1.0
2018,Southern Utah (Big Sky),False,32,13,19,40.6,33.9,36.0,-2.2,25.75,58.96875,43.7,27.84375,58.375,47.7,7.90625,22.0625,35.8,7.625,20.0625,38.0,16.09375,21.8125,73.8,75.5,80.7,-5.2,11.6875,12.78125,0.91
2018,Western Caro. (SoCon),False,32,13,19,40.6,34.4,37.2,-2.8,24.1875,58.90625,41.1,26.21875,57.0,46.0,7.3125,21.96875,33.3,8.8125,24.6875,35.7,12.75,18.65625,68.3,68.4,75.6,-7.2,13.34375,14.875,0.9
2018,Ark.-Pine Bluff (SWAC),False,35,14,21,40.0,29.4,38.2,-8.8,23.285714285714285,53.22857142857143,43.7,23.742857142857144,54.82857142857143,43.3,6.2,18.857142857142858,32.9,6.485714285714286,19.714285714285715,32.9,13.142857142857142,19.457142857142856,67.5,65.9,71.4,-5.5,12.2,14.2,0.86
2018,CSU Bakersfield (WAC),False,30,12,18,40.0,35.7,33.6,2.1,23.233333333333334,55.6,41.8,22.633333333333333,53.266666666666666,42.5,6.166666666666667,20.4,30.2,8.133333333333333,23.1,35.2,13.4,19.3,69.4,66.0,68.9,-2.9,12.9,13.9,0.93
2018,UMass Lowell (America East),False,30,12,18,40.0,32.3,36.4,-4.1,26.366666666666667,57.3,46.0,28.733333333333334,59.06666666666667,48.6,7.166666666666667,20.7,34.6,7.2,19.466666666666665,37.0,16.3,23.0,70.9,76.2,78.5,-2.3,14.5,13.5,1.07
2018,Drexel (CAA),False,33,13,20,39.4,36.3,36.5,-0.2,26.666666666666668,60.42424242424242,44.1,28.727272727272727,62.24242424242424,46.2,6.878787878787879,21.181818181818183,32.5,7.454545454545454,20.363636363636363,36.6,14.151515151515152,19.575757575757574,72.3,74.4,78.5,-4.2,11.515151515151516,12.393939393939394,0.93
2018,Green Bay (Horizon),False,33,13,20,39.4,37.6,39.6,-2.0,26.03030303030303,61.42424242424242,42.4,27.242424242424242,63.24242424242424,43.1,8.93939393939394,24.636363636363637,36.3,7.666666666666667,24.575757575757574,31.2,15.272727272727273,20.303030303030305,75.2,76.3,75.7,0.5,13.909090909090908,13.727272727272727,1.01
2018,Massachusetts (Atlantic 10),False,33,13,20,39.4,32.8,34.3,-1.5,26.09090909090909,58.121212121212125,44.9,26.636363636363637,58.39393939393939,45.6,8.878787878787879,22.181818181818183,40.0,6.878787878787879,19.818181818181817,34.7,10.878787878787879,14.575757575757576,74.6,71.9,74.7,-2.8,15.303030303030303,12.818181818181818,1.19
2018,McNeese (Southland),False,28,11,17,39.3,39.0,39.0,0.0,26.714285714285715,61.57142857142857,43.4,28.071428571428573,64.85714285714286,43.3,7.214285714285714,20.75,34.8,7.535714285714286,21.75,34.6,14.321428571428571,20.285714285714285,70.6,75.0,77.2,-2.2,10.928571428571429,13.964285714285714,0.78
2018,Air Force (Mountain West),False,31,12,19,38.7,32.7,34.5,-1.8,23.64516129032258,56.483870967741936,41.9,25.193548387096776,54.38709677419355,46.3,8.064516129032258,24.35483870967742,33.1,9.290322580645162,23.419354838709676,39.7,13.161290322580646,17.93548387096774,73.4,68.5,72.4,-3.9,14.35483870967742,12.612903225806452,1.14
2018,Fla. Atlantic (C-USA),False,31,12,19,38.7,38.5,37.6,0.9,25.483870967741936,62.225806451612904,41.0,25.419354838709676,58.935483870967744,43.1,5.774193548387097,17.774193548387096,32.5,6.193548387096774,18.838709677419356,32.9,12.774193548387096,17.29032258064516,73.9,69.5,70.1,-0.5,12.129032258064516,12.709677419354838,0.95
2018,Washington St. (Pac-12),True,31,12,19,38.7,32.5,36.4,-3.9,25.838709677419356,57.903225806451616,44.6,28.451612903225808,61.193548387096776,46.5,11.0,29.193548387096776,37.7,8.548387096774194,24.483870967741936,34.9,10.548387096774194,14.32258064516129,73.6,73.2,77.8,-4.5,14.516129032258064,13.580645161290322,1.07
2018,Eastern Ill. (OVC),False,31,12,19,38.7,34.3,34.5,-0.2,23.612903225806452,55.67741935483871,42.4,23.870967741935484,54.70967741935484,43.6,7.225806451612903,20.225806451612904,35.7,7.935483870967742,20.741935483870968,38.3,12.161290322580646,17.774193548387096,68.4,66.6,68.4,-1.8,12.64516129032258,13.451612903225806,0.94
2018,Holy Cross (Patriot),False,31,12,19,38.7,28.4,34.7,-6.3,23.35483870967742,50.61290322580645,46.1,23.0,53.32258064516129,43.1,6.548387096774194,20.096774193548388,32.6,8.387096774193548,23.70967741935484,35.4,10.35483870967742,15.0,69.0,63.6,67.7,-4.1,13.580645161290322,12.290322580645162,1.1
2018,A&M-Corpus Christi (Southland),False,29,11,18,37.9,34.8,33.8,1.0,23.82758620689655,54.793103448275865,43.5,23.413793103448278,53.44827586206897,43.8,5.137931034482759,15.068965517241379,34.1,7.724137931034483,22.275862068965516,34.7,14.89655172413793,20.79310344827586,71.6,67.7,70.9,-3.2,11.137931034482758,15.931034482758621,0.7
2018,Vanderbilt (SEC),True,32,12,20,37.5,33.6,33.3,0.3,24.21875,55.46875,43.7,26.28125,56.4375,46.6,9.03125,25.59375,35.3,6.5625,17.5625,37.4,14.90625,20.0625,74.3,72.4,74.0,-1.6,12.25,11.84375,1.03
2018,Ole Miss (SEC),True,32,12,20,37.5,37.9,38.4,-0.5,26.28125,62.46875,42.1,26.625,60.40625,44.1,7.84375,24.625,31.9,9.0,23.78125,37.8,15.40625,21.09375,73.0,75.8,78.1,-2.3,14.625,11.40625,1.28
2018,Richmond (Atlantic 10),False,32,12,20,37.5,30.4,34.6,-4.2,26.34375,57.1875,46.1,27.5625,56.40625,48.9,6.9375,20.75,33.4,7.375,19.84375,37.2,12.15625,17.0,71.5,71.8,75.6,-3.8,15.1875,11.65625,1.3
2018,Stetson (ASUN),False,32,12,20,37.5,34.3,38.0,-3.7,28.34375,64.15625,44.2,27.53125,59.09375,46.6,7.8125,22.6875,34.4,8.40625,22.46875,37.4,10.875,16.1875,67.2,75.4,78.0,-2.6,14.71875,10.9375,1.35
2018,Jackson St. (SWAC),False,32,12,20,37.5,33.9,37.6,-3.6,22.3125,60.03125,37.2,22.46875,49.96875,45.0,7.4375,22.625,32.9,6.40625,18.46875,34.7,10.15625,15.53125,65.4,62.2,67.5,-5.3,10.9375,11.5,0.95
2018,North Dakota (Big Sky),False,32,12,20,37.5,30.8,37.6,-6.8,26.96875,58.71875,45.9,29.4375,60.09375,49.0,7.28125,21.40625,34.0,7.84375,20.96875,37.4,14.625,20.71875,70.6,75.8,81.6,-5.8,12.84375,13.0625,0.98
2018,IUPUI (Horizon),False,30,11,19,36.7,33.9,33.9,0.0,24.366666666666667,57.43333333333333,42.4,25.3,53.8,47.0,7.1,20.0,35.5,7.033333333333333,20.266666666666666,34.7,12.4,18.633333333333333,66.5,68.2,72.7,-4.4,12.833333333333334,14.233333333333333,0.9
2018,Quinnipiac (MAAC),False,33,12,21,36.4,34.6,35.8,-1.2,23.848484848484848,56.484848484848484,42.2,27.515151515151516,59.39393939393939,46.3,9.181818181818182,27.060606060606062,33.9,8.666666666666666,21.87878787878788,39.6,14.757575757575758,20.90909090909091,70.6,71.6,76.7,-5.1,12.242424242424242,13.515151515151516,0.91
2018,Binghamton (America East),False,31,11,20,35.5,34.4,35.0,-0.6,25.387096774193548,57.25806451612903,44.3,25.161290322580644,56.45161290322581,44.6,7.580645161290323,21.64516129032258,35.0,7.580645161290323,19.870967741935484,38.1,10.903225806451612,17.032258064516128,64.0,69.3,70.4,-1.1,12.129032258064516,12.290322580645162,0.99
2018,DePaul (Big East),False,31,11,20,35.5,37.4,34.9,2.5,26.419354838709676,61.74193548387097,42.8,25.387096774193548,57.67741935483871,44.0,6.258064516129032,20.193548387096776,31.0,9.225806451612904,24.838709677419356,37.1,12.838709677419354,18.129032258064516,70.8,71.9,73.8,-1.9,15.0,13.870967741935484,1.08
2018,Eastern Ky. (OVC),False,31,11,20,35.5,33.0,35.7,-2.7,25.096774193548388,57.38709677419355,43.7,27.387096774193548,58.096774193548384,47.1,7.290322580645161,20.580645161290324,35.4,8.258064516129032,21.096774193548388,39.1,14.451612903225806,19.35483870967742,74.7,71.9,76.5,-4.5,13.064516129032258,12.935483870967742,1.01
2018,UTEP (C-USA),False,31,11,20,35.5,33.6,38.3,-4.7,24.322580645161292,56.0,43.4,24.387096774193548,56.96774193548387,42.8,7.225806451612903,21.483870967741936,33.6,8.451612903225806,23.806451612903224,35.5,11.67741935483871,17.483870967741936,66.8,67.5,70.9,-3.3,10.580645161290322,12.35483870967742,0.86
2018,LMU (CA) (WCC),False,31,11,20,35.5,32.6,32.1,0.5,25.903225806451612,58.483870967741936,44.3,26.35483870967742,53.064516129032256,49.7,6.451612903225806,18.516129032258064,34.8,7.67741935483871,20.193548387096776,38.0,13.580645161290322,19.129032258064516,71.0,71.8,76.4,-4.6,14.161290322580646,13.03225806451613,1.09
2018,Monmouth (MAAC),False,31,11,20,35.5,36.0,34.5,1.5,25.387096774193548,55.41935483870968,45.8,25.193548387096776,58.225806451612904,43.3,7.193548387096774,18.516129032258064,38.9,9.419354838709678,26.612903225806452,35.4,17.387096774193548,24.451612903225808,71.1,75.4,76.5,-1.2,12.870967741935484,15.290322580645162,0.84
2018,Santa Clara (WCC),False,31,11,20,35.5,28.7,33.4,-4.7,23.161290322580644,54.0,42.9,26.483870967741936,52.774193548387096,50.2,7.483870967741935,22.0,34.0,6.451612903225806,16.161290322580644,39.9,12.258064516129032,16.903225806451612,72.5,66.1,71.7,-5.7,13.03225806451613,11.290322580645162,1.15
2018,Wake Forest (ACC),True,31,11,20,35.5,35.7,34.3,1.4,25.838709677419356,58.903225806451616,43.9,24.838709677419356,56.483870967741936,44.0,7.774193548387097,20.774193548387096,37.4,8.548387096774194,22.64516129032258,37.7,13.870967741935484,18.806451612903224,73.8,73.3,74.4,-1.0,13.935483870967742,13.129032258064516,1.06
2018,Alcorn (SWAC),False,32,11,21,34.4,34.5,36.8,-2.3,24.71875,57.0,43.4,25.28125,58.34375,43.3,7.46875,21.78125,34.3,8.3125,23.9375,34.7,13.21875,18.6875,70.7,70.1,74.6,-4.5,13.09375,14.375,0.91
2018,Arkansas St. (Sun Belt),False,32,11,21,34.4,33.4,35.4,-2.0,26.28125,59.71875,44.0,28.46875,57.875,49.2,7.375,21.71875,34.0,7.65625,20.0625,38.2,14.09375,19.625,71.8,74.0,78.8,-4.8,10.8125,13.09375,0.83
2018,The Citadel (SoCon),False,32,11,21,34.4,37.0,43.2,-6.2,27.78125,67.125,41.4,31.875,66.34375,48.0,12.0625,35.40625,34.1,10.34375,28.53125,36.3,14.84375,21.03125,70.6,82.5,88.1,-5.6,16.5,14.90625,1.11
2018,Presbyterian (Big South),False,32,11,21,34.4,31.5,34.4,-2.9,23.40625,55.0,42.6,26.15625,55.28125,47.3,8.625,24.125,35.8,7.4375,20.375,36.5,10.9375,15.9375,68.6,66.4,71.0,-4.7,11.5,11.875,0.97
2018,Colorado St. (Mountain West),False,32,11,21,34.4,37.5,36.4,1.1,25.34375,60.65625,41.8,27.46875,59.9375,45.8,7.03125,21.375,32.9,9.4375,26.3125,35.9,14.59375,20.34375,71.7,72.3,79.3,-7.0,12.78125,13.3125,0.96
2018,UNCW (CAA),False,32,11,21,34.4,40.9,36.0,5.0,28.75,65.90625,43.6,29.375,61.5625,47.7,7.625,22.03125,34.6,9.3125,24.0625,38.7,14.3125,20.75,69.0,79.4,83.4,-3.9,15.21875,12.9375,1.18
2018,Oral Roberts (Summit League),False,32,11,21,34.4,38.3,35.1,3.3,27.46875,62.84375,43.7,28.1875,60.625,46.5,6.875,20.0625,34.3,8.15625,22.84375,35.7,11.0625,16.15625,68.5,72.9,77.6,-4.8,14.15625,12.84375,1.1
2018,Cleveland St. (Horizon),False,35,12,23,34.3,30.5,38.1,-7.7,24.37142857142857,56.142857142857146,43.4,26.742857142857144,58.628571428571426,45.6,8.4,24.65714285714286,34.1,8.257142857142858,23.228571428571428,35.5,11.485714285714286,16.34285714285714,70.3,68.6,74.7,-6.0,13.028571428571428,13.114285714285714,0.99
2018,East Carolina (AAC),False,30,10,20,33.3,34.0,36.9,-2.9,24.7,57.43333333333333,43.0,27.266666666666666,60.266666666666666,45.2,6.066666666666666,19.9,30.5,7.5,21.233333333333334,35.3,10.966666666666667,16.466666666666665,66.6,66.4,74.9,-8.4,12.933333333333334,14.366666666666667,0.9
2018,Kennesaw St. (ASUN),False,30,10,20,33.3,32.9,35.2,-2.3,26.833333333333332,59.03333333333333,45.5,28.733333333333334,60.06666666666667,47.8,5.333333333333333,14.6,36.5,6.666666666666667,20.433333333333334,32.6,13.733333333333333,19.9,69.0,72.7,77.6,-4.9,14.866666666666667,13.633333333333333,1.09
2018,Lafayette (Patriot),False,31,10,21,32.3,33.1,35.1,-2.0,25.06451612903226,55.12903225806452,45.5,27.612903225806452,60.83870967741935,45.4,8.483870967741936,22.838709677419356,37.1,7.967741935483871,23.096774193548388,34.5,12.580645161290322,16.35483870967742,76.9,71.2,74.4,-3.2,12.451612903225806,13.258064516129032,0.94
2018,UT Martin (OVC),False,31,10,21,32.3,35.1,35.7,-0.7,26.06451612903226,58.25806451612903,44.7,24.64516129032258,58.0,42.5,6.774193548387097,20.967741935483872,32.3,10.0,28.032258064516128,35.7,9.96774193548387,13.741935483870968,72.5,68.9,72.7,-3.8,12.580645161290322,14.483870967741936,0.87
2018,Sacred Heart (NEC),False,31,10,21,32.3,40.0,32.5,7.5,25.677419354838708,58.806451612903224,43.7,25.612903225806452,58.25806451612903,44.0,5.774193548387097,19.322580645161292,29.9,7.838709677419355,23.193548387096776,33.8,11.548387096774194,17.419354838709676,66.3,68.7,72.2,-3.5,12.935483870967742,14.903225806451612,0.87
2018,New Hampshire (America East),False,31,10,21,32.3,38.4,32.8,5.6,23.387096774193548,58.16129032258065,40.2,22.967741935483872,53.16129032258065,43.2,8.129032258064516,25.032258064516128,32.5,6.838709677419355,20.612903225806452,33.2,12.935483870967742,17.548387096774192,73.7,67.8,67.3,0.6,11.870967741935484,11.67741935483871,1.02
2018,James Madison (CAA),False,32,10,22,31.3,35.8,36.2,-0.3,25.375,60.40625,42.0,25.34375,56.375,45.0,7.21875,21.71875,33.2,8.125,22.21875,36.6,15.1875,20.84375,72.9,73.2,75.4,-2.3,12.125,11.96875,1.01
2018,Kansas City (WAC),False,32,10,22,31.3,31.8,40.5,-8.7,23.625,58.09375,40.7,26.25,57.8125,45.4,8.875,26.40625,33.6,7.09375,20.09375,35.3,14.21875,20.0,71.1,70.3,76.5,-6.1,11.0625,12.84375,0.86
2018,South Fla. (AAC),False,32,10,22,31.3,33.3,34.3,-1.0,22.09375,52.8125,41.8,25.59375,56.75,45.1,6.46875,17.90625,36.1,6.84375,20.71875,33.0,12.65625,17.5,72.3,63.3,70.6,-7.3,11.84375,14.03125,0.84
2018,Samford (SoCon),False,32,10,22,31.3,30.4,36.0,-5.6,27.1875,57.6875,47.1,29.90625,61.25,48.8,9.03125,24.1875,37.3,10.09375,27.0625,37.3,14.1875,18.5625,76.4,77.6,82.5,-4.9,16.5625,13.59375,1.22
2018,South Carolina St. (MEAC),False,32,10,22,31.3,34.3,37.6,-3.3,25.90625,60.875,42.6,30.09375,61.125,49.2,6.40625,19.1875,33.4,8.59375,23.5,36.6,15.375,22.0625,69.7,73.6,83.1,-9.5,11.0,13.90625,0.79
2018,Portland (WCC),False,32,10,22,31.3,31.7,37.1,-5.4,24.40625,54.53125,44.8,26.1875,60.1875,43.5,7.96875,20.78125,38.3,8.46875,24.78125,34.2,12.625,18.625,67.8,69.4,74.1,-4.7,12.09375,11.96875,1.01
2018,Howard (MEAC),False,33,10,23,30.3,35.0,39.8,-4.8,25.666666666666668,60.515151515151516,42.4,28.21212121212121,60.36363636363637,46.7,8.121212121212121,23.393939393939394,34.7,7.606060606060606,21.78787878787879,34.9,14.757575757575758,20.848484848484848,70.8,74.2,80.4,-6.2,12.333333333333334,13.393939393939394,0.92
2018,Chattanooga (SoCon),False,33,10,23,30.3,32.5,33.5,-1.0,23.757575757575758,54.666666666666664,43.5,27.333333333333332,56.96969696969697,48.0,8.363636363636363,23.515151515151516,35.6,6.909090909090909,19.666666666666668,35.1,13.484848484848484,18.96969696969697,71.1,69.4,73.5,-4.1,12.757575757575758,13.93939393939394,0.92
2018,SIUE (OVC),False,30,9,21,30.0,34.1,35.8,-1.7,24.466666666666665,58.63333333333333,41.7,26.4,55.46666666666667,47.6,7.066666666666666,21.8,32.4,7.233333333333333,19.666666666666668,36.8,13.666666666666666,19.333333333333332,70.7,69.7,78.7,-9.1,12.433333333333334,13.633333333333333,0.91
2018,VMI (SoCon),False,30,9,21,30.0,34.3,38.1,-3.8,22.933333333333334,57.63333333333333,39.8,25.566666666666666,57.63333333333333,44.4,7.5,23.466666666666665,32.0,8.233333333333333,24.233333333333334,34.0,11.766666666666667,15.9,74.0,65.1,73.8,-8.7,11.866666666666667,14.733333333333333,0.81
2018,Columbia (Ivy League),False,27,8,19,29.6,35.6,37.0,-1.4,27.62962962962963,62.44444444444444,44.2,26.77777777777778,59.55555555555556,45.0,9.962962962962964,27.14814814814815,36.7,9.962962962962964,26.48148148148148,37.6,11.148148148148149,15.074074074074074,74.0,76.4,77.2,-0.9,14.222222222222221,12.518518518518519,1.14
2018,UC Riverside (Big West),False,31,9,22,29.0,35.1,38.5,-3.5,23.096774193548388,57.38709677419355,40.2,23.70967741935484,57.29032258064516,41.4,5.967741935483871,19.258064516129032,31.0,7.516129032258065,22.806451612903224,33.0,13.129032258064516,18.70967741935484,70.2,65.3,69.8,-4.5,12.548387096774194,13.838709677419354,0.91
2018,Omaha (Summit League),False,31,9,22,29.0,33.6,36.6,-3.0,28.29032258064516,61.70967741935484,45.8,30.677419354838708,63.903225806451616,48.0,8.193548387096774,22.387096774193548,36.6,8.903225806451612,23.838709677419356,37.3,11.774193548387096,16.677419354838708,70.6,76.5,83.5,-6.9,13.064516129032258,13.193548387096774,0.99
2018,Loyola Maryland (Patriot),False,31,9,22,29.0,34.7,34.2,0.5,25.70967741935484,58.70967741935484,43.8,25.967741935483872,55.29032258064516,47.0,5.258064516129032,16.419354838709676,32.0,7.290322580645161,20.258064516129032,36.0,12.806451612903226,19.612903225806452,65.3,69.5,75.0,-5.5,11.612903225806452,13.35483870967742,0.87
2018,Cal Poly (Big West),False,31,9,22,29.0,33.4,37.0,-3.6,23.258064516129032,58.61290322580645,39.7,26.322580645161292,57.74193548387097,45.6,8.612903225806452,24.06451612903226,35.8,7.354838709677419,19.193548387096776,38.3,12.03225806451613,15.419354838709678,78.0,67.2,74.3,-7.1,12.0,11.806451612903226,1.02
2018,Fordham (Atlantic 10),False,31,9,22,29.0,28.5,38.5,-10.0,22.322580645161292,54.193548387096776,41.2,26.0,56.064516129032256,46.4,7.32258064516129,25.387096774193548,28.8,6.612903225806452,18.838709677419356,35.1,10.32258064516129,14.580645161290322,70.8,62.3,70.3,-8.0,13.516129032258064,12.451612903225806,1.09
2018,Morehead St. (OVC),False,29,8,21,27.6,35.9,33.9,2.0,24.551724137931036,57.06896551724138,43.0,26.379310344827587,56.3448275862069,46.8,7.0344827586206895,21.75862068965517,32.3,8.03448275862069,22.79310344827586,35.2,14.310344827586206,20.413793103448278,70.1,70.4,76.0,-5.6,11.862068965517242,15.724137931034482,0.75
2018,Florida A&M (MEAC),False,34,9,25,26.5,32.2,39.1,-6.9,24.441176470588236,58.26470588235294,41.9,28.323529411764707,59.61764705882353,47.5,6.382352941176471,18.11764705882353,35.2,7.147058823529412,20.5,34.9,13.647058823529411,18.852941176470587,72.4,68.9,78.9,-10.0,10.882352941176471,13.852941176470589,0.79
2018,Dartmouth (Ivy League),False,27,7,20,25.9,31.4,33.3,-2.0,24.11111111111111,53.851851851851855,44.8,26.814814814814813,57.48148148148148,46.6,7.407407407407407,20.62962962962963,35.9,8.148148148148149,23.37037037037037,34.9,12.555555555555555,17.59259259259259,71.4,68.2,73.0,-4.8,13.296296296296296,13.518518518518519,0.98
2018,Alabama St. (SWAC),False,31,8,23,25.8,36.5,39.7,-3.3,24.225806451612904,59.29032258064516,40.9,26.225806451612904,57.903225806451616,45.3,6.741935483870968,20.580645161290324,32.8,7.67741935483871,20.35483870967742,37.7,13.483870967741936,20.870967741935484,64.6,68.7,78.6,-9.9,10.096774193548388,14.096774193548388,0.72
2018,Youngstown St. (Horizon),False,32,8,24,25.0,36.4,35.2,1.2,28.1875,65.96875,42.7,29.46875,57.875,50.9,7.34375,22.25,33.0,8.0625,20.0625,40.2,11.59375,18.21875,63.6,75.3,82.7,-7.4,13.90625,14.375,0.97
2018,Siena (MAAC),False,32,8,24,25.0,35.8,34.2,1.6,23.5,55.9375,42.0,25.59375,57.21875,44.7,6.875,18.75,36.7,7.0625,20.21875,34.9,13.8125,20.375,67.8,67.7,75.2,-7.5,11.09375,15.09375,0.73
2018,California (Pac-12),True,32,8,24,25.0,35.6,34.9,0.8,23.96875,58.96875,40.6,26.625,56.46875,47.1,4.625,16.1875,28.6,8.8125,22.0625,39.9,15.125,22.40625,67.5,67.7,77.6,-9.9,9.78125,14.6875,0.67
2018,Detroit Mercy (Horizon),False,32,8,24,25.0,34.8,38.4,-3.6,27.59375,63.46875,43.5,29.96875,62.15625,48.2,8.78125,25.46875,34.5,9.3125,23.46875,39.7,14.65625,19.40625,75.5,78.6,85.7,-7.1,13.65625,13.59375,1.0
2018,Pittsburgh (ACC),True,32,8,24,25.0,31.5,37.7,-6.3,21.1875,52.28125,40.5,25.96875,59.1875,43.9,8.0625,24.84375,32.5,7.34375,22.0,33.4,11.59375,16.6875,69.5,62.0,72.4,-10.3,12.4375,13.84375,0.9
2018,UIW (Southland),False,28,7,21,25.0,34.9,38.4,-3.5,23.964285714285715,55.92857142857143,42.8,27.678571428571427,62.357142857142854,44.4,5.928571428571429,17.607142857142858,33.7,7.571428571428571,20.857142857142858,36.3,16.785714285714285,22.5,74.6,70.6,77.3,-6.6,11.107142857142858,15.857142857142858,0.7
2018,Rice (C-USA),False,31,7,24,22.6,36.8,37.2,-0.4,22.93548387096774,56.483870967741936,40.6,27.419354838709676,61.193548387096776,44.8,8.387096774193548,26.387096774193548,31.8,9.161290322580646,25.677419354838708,35.7,13.935483870967742,20.838709677419356,66.9,68.2,75.7,-7.5,12.193548387096774,14.838709677419354,0.82
2018,Little Rock (Sun Belt),False,32,7,25,21.9,34.0,35.3,-1.3,23.4375,54.84375,42.7,23.5625,54.5,43.2,6.25,19.46875,32.1,8.40625,23.78125,35.3,10.5625,17.3125,61.0,63.7,70.1,-6.4,12.21875,14.34375,0.85
2018,UMES (MEAC),False,32,7,25,21.9,33.3,39.4,-6.1,22.1875,57.625,38.5,27.5625,58.71875,46.9,6.4375,22.65625,28.4,8.46875,23.4375,36.1,11.4375,16.9375,67.5,62.3,77.3,-15.0,10.84375,13.03125,0.83
2018,USC Upstate (ASUN),False,32,7,25,21.9,33.2,38.4,-5.2,27.53125,63.90625,43.1,30.21875,60.28125,50.1,10.25,29.75,34.5,8.96875,21.78125,41.2,10.4375,14.375,72.6,75.8,85.1,-9.3,14.03125,11.5625,1.21
2018,Sacramento St. (Big Sky),False,32,7,25,21.9,32.0,35.9,-3.9,25.0,56.3125,44.4,25.625,56.34375,45.5,6.3125,17.8125,35.4,7.71875,20.6875,37.3,11.09375,16.21875,68.4,67.4,73.7,-6.3,13.125,12.03125,1.09
2018,Longwood (Big South),False,33,7,26,21.2,32.4,37.7,-5.4,22.060606060606062,53.42424242424242,41.3,25.939393939393938,58.75757575757576,44.1,6.848484848484849,20.90909090909091,32.8,7.96969696969697,24.393939393939394,32.7,12.303030303030303,17.90909090909091,68.7,63.3,74.1,-10.8,9.909090909090908,15.636363636363637,0.63
2018,Charlotte (C-USA),False,29,6,23,20.7,34.1,36.0,-1.9,24.344827586206897,56.3448275862069,43.2,29.03448275862069,60.758620689655174,47.8,6.827586206896552,19.413793103448278,35.2,7.9655172413793105,21.551724137931036,37.0,15.724137931034482,21.96551724137931,71.6,71.2,79.9,-8.7,11.0,14.758620689655173,0.75
2018,CSUN (Big West),False,30,6,24,20.0,31.3,36.8,-5.5,24.366666666666667,56.3,43.3,26.7,57.53333333333333,46.4,6.2,17.133333333333333,36.2,6.466666666666667,18.133333333333333,35.7,11.166666666666666,15.766666666666667,70.8,66.1,73.5,-7.4,12.2,12.2,1.0
2018,American (Patriot),False,30,6,24,20.0,29.0,35.3,-6.3,23.266666666666666,53.833333333333336,43.2,25.866666666666667,53.166666666666664,48.7,7.966666666666667,23.633333333333333,33.7,6.633333333333334,17.3,38.3,10.866666666666667,16.366666666666667,66.4,65.4,73.8,-8.5,12.233333333333333,13.766666666666667,0.89
2018,Houston Baptist (Southland),False,31,6,25,19.4,39.3,38.0,1.3,27.741935483870968,66.38709677419355,41.8,29.419354838709676,61.12903225806452,48.1,7.064516129032258,21.838709677419356,32.3,8.741935483870968,22.161290322580644,39.4,14.290322580645162,22.903225806451612,62.4,76.8,84.4,-7.6,13.935483870967742,14.129032258064516,0.99
2018,Marist (MAAC),False,31,6,25,19.4,33.5,36.7,-3.2,24.548387096774192,55.16129032258065,44.5,28.903225806451612,63.74193548387097,45.3,9.03225806451613,25.870967741935484,34.9,9.258064516129032,25.096774193548388,36.9,14.096774193548388,19.741935483870968,71.4,72.2,81.1,-8.9,11.903225806451612,15.741935483870968,0.76
2018,Pepperdine (WCC),False,32,6,26,18.8,33.7,32.7,1.0,25.6875,57.15625,44.9,27.71875,56.90625,48.7,5.8125,16.9375,34.3,9.53125,23.78125,40.1,14.15625,20.1875,70.1,71.3,78.6,-7.3,14.03125,11.75,1.19
2018,Maine (America East),False,32,6,26,18.8,35.3,38.7,-3.4,23.90625,58.53125,40.8,26.03125,59.25,43.9,7.03125,23.28125,30.2,7.96875,23.59375,33.8,12.03125,17.46875,68.9,66.9,75.3,-8.4,11.8125,15.53125,0.76
2018,Northern Ariz. (Big Sky),False,32,5,27,15.6,33.6,36.3,-2.7,21.8125,54.6875,39.9,26.84375,57.125,47.0,5.5625,18.25,30.5,9.40625,24.1875,38.9,16.4375,23.4375,70.1,65.6,78.5,-12.9,9.8125,15.53125,0.63
2018,Coppin St. (MEAC),False,32,5,27,15.6,33.8,41.6,-7.8,20.53125,57.0,36.0,25.3125,59.28125,42.7,8.28125,27.15625,30.5,7.71875,22.875,33.7,11.4375,15.53125,73.6,60.8,74.5,-13.7,10.5625,14.4375,0.73
2018,Northwestern St. (Southland),False,29,4,25,13.8,35.7,37.3,-1.6,23.862068965517242,57.86206896551724,41.2,27.20689655172414,58.310344827586206,46.7,4.310344827586207,15.448275862068966,27.9,7.517241379310345,20.379310344827587,36.9,12.379310344827585,20.275862068965516,61.1,64.4,78.1,-13.7,9.620689655172415,17.103448275862068,0.56
2018,San Jose St. (Mountain West),False,30,4,26,13.3,35.9,32.2,3.6,23.5,53.9,43.6,26.033333333333335,59.46666666666667,43.8,5.933333333333334,16.166666666666668,36.7,10.1,28.933333333333334,34.9,12.866666666666667,18.633333333333333,69.1,65.8,75.3,-9.5,12.833333333333334,16.333333333333332,0.79
