Year,Team,Power 5 School,Games,W,L,Win Pct,RPG,OPP RPG,REB MAR,FGPG,FGAPG,FG%,OPP FGPG,OPP FGAPG,OPP FG%,3FGPG,3FGAPG,3FG%,OPP 3FGPG,OPP 3FGAPG,OPP 3FG%,FTPG,FTAPG,FT%,PPG,OPP PPG,SCR MAR,ASTPG,TOPG,AST/TO Ratio
2022,Air Force (Mountain West),False,29,11,18,37.9,26.6,33.0,-6.4,21.620689655172413,49.55172413793103,43.6,23.06896551724138,49.827586206896555,46.3,7.172413793103448,21.551724137931036,33.3,5.172413793103448,16.586206896551722,31.2,8.620689655172415,13.275862068965518,64.9,59.0,66.0,-7.0,12.482758620689655,13.620689655172415,0.92
2022,Houston Baptist (Southland),False,29,11,18,37.9,36.2,32.9,3.3,26.275862068965516,59.0,44.5,26.79310344827586,57.37931034482759,46.7,6.896551724137931,21.413793103448278,32.2,7.724137931034483,20.620689655172413,37.5,16.06896551724138,22.586206896551722,71.1,75.5,76.6,-1.0,13.448275862068966,15.172413793103448,0.89
2022,LMU (CA) (WCC),False,29,11,18,37.9,29.7,32.3,-2.7,24.75862068965517,54.48275862068966,45.4,26.551724137931036,55.3448275862069,48.0,7.241379310344827,21.0,34.5,7.344827586206897,20.379310344827587,36.0,12.551724137931034,17.448275862068964,71.9,69.3,74.1,-4.8,11.137931034482758,13.275862068965518,0.84
2022,NJIT (America East),False,29,11,18,37.9,34.3,37.3,-3.0,22.620689655172413,55.275862068965516,40.9,25.551724137931036,59.03448275862069,43.3,6.413793103448276,19.620689655172413,32.7,8.03448275862069,24.0,33.5,11.310344827586206,17.17241379310345,65.9,63.0,70.0,-7.0,10.10344827586207,12.827586206896552,0.79
2022,Radford (Big South),False,29,11,18,37.9,33.3,32.9,0.4,22.96551724137931,55.41379310344828,41.4,23.482758620689655,51.62068965517241,45.5,6.931034482758621,22.586206896551722,30.7,6.724137931034483,19.310344827586206,34.8,10.310344827586206,15.413793103448276,66.9,63.2,67.4,-4.2,10.89655172413793,13.793103448275861,0.79
2022,Sacramento St. (Big Sky),False,29,11,18,37.9,31.1,35.8,-4.7,24.0,55.689655172413794,43.1,25.137931034482758,55.10344827586207,45.6,6.758620689655173,18.82758620689655,35.9,6.931034482758621,20.137931034482758,34.4,10.689655172413794,15.758620689655173,67.8,65.4,70.2,-4.7,11.0,11.068965517241379,0.99
2022,UT Arlington (Sun Belt),False,29,11,18,37.9,36.8,36.6,0.2,24.517241379310345,58.48275862068966,41.9,23.93103448275862,57.93103448275862,41.3,6.344827586206897,20.24137931034483,31.3,8.137931034482758,23.03448275862069,35.3,11.793103448275861,16.82758620689655,70.1,67.2,68.7,-1.6,13.96551724137931,14.0,1.0
2022,California (Pac-12),True,32,12,20,37.5,35.1,33.8,1.3,23.625,56.1875,42.0,23.375,55.5625,42.1,5.46875,17.78125,30.8,6.03125,19.5,30.9,10.34375,14.21875,72.7,63.1,66.1,-3.0,10.6875,11.25,0.95
2022,Georgia Tech (ACC),True,32,12,20,37.5,34.0,35.3,-1.3,25.71875,58.3125,44.1,25.21875,57.8125,43.6,7.125,20.1875,35.3,7.0625,22.4375,31.5,10.03125,14.375,69.8,68.6,70.8,-2.2,13.6875,13.09375,1.05
2022,Grambling (SWAC),False,32,12,20,37.5,35.8,38.4,-2.6,23.40625,57.5625,40.7,24.1875,57.46875,42.1,5.09375,16.15625,31.5,7.28125,20.625,35.3,13.46875,18.96875,71.0,65.4,71.0,-5.7,10.9375,14.21875,0.77
2022,Hartford (America East),False,32,12,20,37.5,32.4,34.7,-2.3,24.96875,55.5625,44.9,26.0,58.0625,44.8,9.28125,25.125,36.9,7.9375,22.25,35.7,10.59375,15.34375,69.0,69.8,72.2,-2.3,12.1875,12.1875,1.0
2022,N.C. A&T (Big South),False,32,12,20,37.5,35.7,36.8,-1.1,25.1875,59.34375,42.4,24.03125,56.03125,42.9,6.3125,20.21875,31.2,7.875,23.03125,34.2,11.03125,16.875,65.4,67.7,70.3,-2.6,12.25,12.78125,0.96
2022,Presbyterian (Big South),False,32,12,20,37.5,35.6,31.6,4.0,24.8125,58.8125,42.2,23.03125,51.375,44.8,5.71875,21.15625,27.0,7.125,19.15625,37.2,12.46875,18.5,67.4,67.8,67.9,-0.1,12.59375,13.40625,0.94
2022,Jackson St. (SWAC),False,30,11,19,36.7,35.0,33.8,1.2,23.1,56.833333333333336,40.6,23.3,54.166666666666664,43.0,5.166666666666667,17.166666666666668,30.1,5.2,16.066666666666666,32.4,9.533333333333333,15.033333333333333,63.4,60.9,65.4,-4.5,10.9,13.233333333333333,0.82
2022,La Salle (Atlantic 10),False,30,11,19,36.7,36.4,36.4,0.0,24.766666666666666,59.86666666666667,41.4,25.466666666666665,58.733333333333334,43.4,7.633333333333334,23.9,31.9,7.733333333333333,21.5,36.0,10.333333333333334,15.033333333333333,68.7,67.5,71.5,-4.0,13.366666666666667,12.8,1.04
2022,Saint Joseph's (Atlantic 10),False,30,11,19,36.7,37.6,35.2,2.4,24.9,59.13333333333333,42.1,25.8,60.43333333333333,42.7,8.933333333333334,26.566666666666666,33.6,6.0,18.866666666666667,31.8,8.866666666666667,13.566666666666666,65.4,67.6,69.1,-1.5,13.533333333333333,13.5,1.0
2022,Stetson (ASUN),False,30,11,19,36.7,35.6,34.3,1.3,25.5,59.3,43.0,26.6,59.06666666666667,45.0,8.5,24.3,35.0,8.466666666666667,24.3,34.8,10.166666666666666,14.733333333333333,69.0,69.7,71.5,-1.8,14.366666666666667,12.966666666666667,1.11
2022,Marshall (C-USA),False,33,12,21,36.4,37.2,38.2,-1.0,27.848484848484848,63.84848484848485,43.6,28.03030303030303,62.21212121212121,45.1,7.575757575757576,25.151515151515152,30.1,7.333333333333333,21.454545454545453,34.2,10.727272727272727,15.212121212121213,70.5,74.0,76.5,-2.5,14.303030303030303,13.121212121212121,1.09
2022,Missouri (SEC),True,33,12,21,36.4,35.0,33.4,1.6,23.939393939393938,56.18181818181818,42.6,24.818181818181817,56.0,44.3,5.181818181818182,18.454545454545453,28.1,7.0,19.848484848484848,35.3,12.393939393939394,16.848484848484848,73.6,65.5,70.5,-5.0,12.090909090909092,14.424242424242424,0.84
2022,Dartmouth (Ivy League),False,25,9,16,36.0,33.1,35.6,-2.5,24.32,58.36,41.7,24.84,55.8,44.5,8.88,26.2,33.9,7.4,20.96,35.3,10.84,14.04,77.2,68.4,68.2,0.2,10.44,11.48,0.91
2022,Central Ark. (ASUN),False,31,11,20,35.5,35.5,37.5,-2.0,27.806451612903224,63.225806451612904,44.0,29.774193548387096,62.96774193548387,47.3,6.67741935483871,22.225806451612904,30.0,8.0,23.161290322580644,34.5,10.903225806451612,14.32258064516129,76.1,73.2,81.1,-7.9,14.32258064516129,13.67741935483871,1.05
2022,Indiana St. (MVC),False,31,11,20,35.5,34.0,34.9,-0.9,25.032258064516128,56.74193548387097,44.1,26.419354838709676,60.16129032258065,43.9,8.709677419354838,26.129032258064516,33.3,7.774193548387097,21.93548387096774,35.4,11.67741935483871,15.0,77.8,70.5,71.9,-1.5,13.096774193548388,13.161290322580646,1.0
2022,North Florida (ASUN),False,31,11,20,35.5,33.8,39.5,-5.7,23.387096774193548,56.225806451612904,41.6,26.774193548387096,63.38709677419355,42.2,9.548387096774194,28.161290322580644,33.9,6.064516129032258,19.032258064516128,31.9,12.193548387096774,16.774193548387096,72.7,68.5,71.2,-2.6,12.709677419354838,14.612903225806452,0.87
2022,Tulsa (AAC),False,31,11,20,35.5,32.6,34.8,-2.2,24.032258064516128,55.38709677419355,43.4,24.774193548387096,56.16129032258065,44.1,6.838709677419355,19.967741935483872,34.2,9.096774193548388,25.096774193548388,36.2,12.483870967741936,17.193548387096776,72.6,67.4,69.9,-2.5,11.774193548387096,12.806451612903226,0.92
2022,Utah (Pac-12),True,31,11,20,35.5,36.3,36.0,0.3,24.29032258064516,58.03225806451613,41.9,26.0,59.61290322580645,43.6,7.645161290322581,22.838709677419356,33.5,6.870967741935484,20.903225806451612,32.9,13.483870967741936,17.419354838709676,77.4,69.7,70.9,-1.2,13.483870967741936,12.258064516129032,1.1
2022,Canisius (MAAC),False,32,11,21,34.4,35.4,36.4,-1.0,24.28125,60.6875,40.0,26.375,57.375,46.0,7.375,24.09375,30.6,5.59375,18.28125,30.6,12.5625,18.125,69.3,68.5,71.5,-3.0,13.0,11.8125,1.1
2022,Denver (Summit League),False,32,11,21,34.4,32.2,34.4,-2.2,25.5,55.40625,46.0,26.1875,58.46875,44.8,7.25,19.71875,36.8,8.28125,23.3125,35.5,12.28125,17.625,69.7,70.5,74.4,-3.8,12.40625,12.90625,0.96
2022,NC State (ACC),True,32,11,21,34.4,34.8,37.7,-2.8,25.75,62.40625,41.3,27.71875,58.71875,47.2,8.34375,24.46875,34.1,7.3125,20.375,35.9,13.15625,18.15625,72.5,73.0,75.6,-2.6,11.3125,10.0625,1.12
2022,Pittsburgh (ACC),True,32,11,21,34.4,33.8,31.1,2.8,21.09375,50.9375,41.4,24.03125,54.5,44.1,5.375,17.125,31.4,8.625,23.40625,36.8,13.96875,20.0625,69.6,61.5,68.1,-6.5,11.0,13.59375,0.81
2022,SIUE (OVC),False,32,11,21,34.4,37.3,35.7,1.6,24.125,57.78125,41.8,23.75,57.65625,41.2,5.875,20.21875,29.1,7.34375,23.125,31.8,13.40625,19.4375,69.0,67.5,69.9,-2.4,12.75,15.09375,0.84
2022,Tennessee Tech (OVC),False,32,11,21,34.4,37.1,36.0,1.1,28.03125,62.4375,44.9,27.59375,62.125,44.4,7.0,20.46875,34.2,8.0625,24.84375,32.5,9.6875,14.65625,66.1,72.8,73.7,-0.9,16.0,13.25,1.21
2022,Western Caro. (SoCon),False,32,11,21,34.4,37.6,37.6,0.0,24.59375,61.25,40.2,27.21875,61.25,44.4,10.0,31.3125,31.9,9.875,27.65625,35.7,11.46875,17.03125,67.3,70.7,77.2,-6.6,12.875,12.40625,1.04
2022,McNeese (Southland),False,33,11,22,33.3,40.5,34.6,6.0,28.272727272727273,62.75757575757576,45.1,26.939393939393938,60.121212121212125,44.8,6.454545454545454,20.636363636363637,31.3,7.151515151515151,20.87878787878788,34.3,15.151515151515152,23.0,65.9,78.2,77.4,0.7,12.666666666666666,16.272727272727273,0.78
2022,Lafayette (Patriot),False,30,10,20,33.3,32.0,37.4,-5.4,25.233333333333334,58.333333333333336,43.3,27.133333333333333,58.766666666666666,46.2,8.766666666666667,26.733333333333334,32.8,7.933333333333334,21.4,37.1,8.566666666666666,12.533333333333333,68.4,67.8,72.8,-5.0,16.166666666666668,11.1,1.46
2022,Sacred Heart (NEC),False,30,10,20,33.3,36.4,35.0,1.4,26.9,60.4,44.5,28.333333333333332,61.8,45.8,8.066666666666666,23.533333333333335,34.3,8.133333333333333,23.433333333333334,34.7,10.8,14.9,72.5,72.7,75.1,-2.5,14.533333333333333,13.9,1.05
2022,St. Francis Brooklyn (NEC),False,30,10,20,33.3,35.0,36.1,-1.1,24.866666666666667,60.766666666666666,40.9,26.066666666666666,56.7,46.0,7.0,22.266666666666666,31.4,5.7,17.466666666666665,32.6,10.5,14.766666666666667,71.1,67.2,70.5,-3.3,11.9,12.366666666666667,0.96
2022,Alabama St. (SWAC),False,31,10,21,32.3,34.5,36.9,-2.5,24.225806451612904,56.83870967741935,42.6,26.516129032258064,60.096774193548384,44.1,6.225806451612903,18.741935483870968,33.2,7.451612903225806,22.677419354838708,32.9,15.0,21.483870967741936,69.8,69.7,75.2,-5.5,12.03225806451613,15.451612903225806,0.78
2022,Eastern Mich. (MAC),False,31,10,21,32.3,34.8,38.2,-3.4,25.225806451612904,58.58064516129032,43.1,27.70967741935484,61.70967741935484,44.9,6.32258064516129,20.516129032258064,30.8,7.903225806451613,22.258064516129032,35.5,12.35483870967742,17.774193548387096,69.5,69.1,76.0,-6.9,10.129032258064516,13.838709677419354,0.73
2022,Hampton (Big South),False,28,9,19,32.1,34.2,39.8,-5.6,22.428571428571427,56.17857142857143,39.9,24.714285714285715,59.42857142857143,41.6,5.714285714285714,19.571428571428573,29.2,5.785714285714286,20.107142857142858,28.8,14.178571428571429,20.25,70.0,64.8,69.5,-4.8,10.642857142857142,12.678571428571429,0.84
2022,Little Rock (Sun Belt),False,28,9,19,32.1,31.4,35.1,-3.6,23.25,55.142857142857146,42.2,26.535714285714285,56.357142857142854,47.1,7.035714285714286,20.892857142857142,33.7,8.25,22.178571428571427,37.2,13.178571428571429,17.928571428571427,73.5,66.7,73.1,-6.4,13.0,13.857142857142858,0.94
2022,American (Patriot),False,32,10,22,31.2,30.8,33.2,-2.5,24.40625,54.28125,45.0,26.53125,56.0625,47.3,5.03125,15.21875,33.1,6.65625,19.1875,34.7,9.625,13.875,69.4,63.5,70.9,-7.5,12.1875,13.40625,0.91
2022,Elon (CAA),False,32,10,22,31.2,33.2,35.2,-2.0,23.9375,56.25,42.6,23.75,54.8125,43.3,8.53125,24.9375,34.2,7.28125,21.0,34.7,10.6875,14.5,73.7,67.1,72.2,-5.1,12.53125,13.03125,0.96
2022,Milwaukee (Horizon),False,32,10,22,31.2,35.9,37.0,-1.1,23.8125,56.40625,42.2,24.4375,60.9375,40.1,6.21875,19.625,31.7,8.40625,25.125,33.5,10.9375,15.25,71.7,64.8,70.8,-6.0,11.4375,13.21875,0.87
2022,Nebraska (Big Ten),True,32,10,22,31.2,33.1,40.1,-7.0,26.0,58.59375,44.4,28.125,63.1875,44.5,7.0,21.90625,32.0,8.84375,25.5,34.7,14.28125,19.53125,73.1,73.3,78.5,-5.2,12.75,12.5625,1.01
2022,UTSA (C-USA),False,32,10,22,31.2,38.3,36.9,1.4,24.84375,62.8125,39.6,26.25,57.53125,45.6,6.25,21.25,29.4,8.0,22.28125,35.9,11.34375,16.625,68.2,67.3,72.3,-5.0,11.4375,12.6875,0.9
2022,Bethune-Cookman (SWAC),False,30,9,21,30.0,32.6,35.2,-2.5,23.666666666666668,56.833333333333336,41.6,24.5,54.666666666666664,44.8,4.8,14.3,33.6,6.7,20.466666666666665,32.7,11.233333333333333,16.3,68.9,63.4,69.5,-6.2,10.8,13.4,0.81
2022,NIU (MAC),False,30,9,21,30.0,32.3,36.3,-4.0,23.0,54.86666666666667,41.9,24.466666666666665,54.766666666666666,44.7,5.833333333333333,18.333333333333332,31.8,6.466666666666667,20.0,32.3,12.266666666666667,18.2,67.4,64.1,71.5,-7.4,11.233333333333333,13.7,0.82
2022,Saint Francis (PA) (NEC),False,30,9,21,30.0,36.6,37.7,-1.0,25.466666666666665,60.266666666666666,42.3,27.366666666666667,60.96666666666667,44.9,5.9,18.733333333333334,31.5,8.333333333333334,23.3,35.8,11.766666666666667,18.166666666666668,64.8,68.6,73.5,-4.9,12.966666666666667,12.6,1.03
2022,CSU Bakersfield (Big West),False,27,8,19,29.6,34.5,31.4,3.1,23.962962962962962,57.03703703703704,42.0,21.296296296296298,48.370370370370374,44.0,3.7777777777777777,13.296296296296296,28.4,7.037037037037037,20.037037037037038,35.1,12.333333333333334,17.40740740740741,70.9,64.0,66.6,-2.6,9.925925925925926,11.703703703703704,0.85
2022,Prairie View (SWAC),False,27,8,19,29.6,35.1,36.0,-0.9,24.0,56.074074074074076,42.8,25.814814814814813,58.0,44.5,6.37037037037037,18.37037037037037,34.7,7.333333333333333,20.444444444444443,35.9,15.11111111111111,21.51851851851852,70.2,69.5,76.3,-6.8,11.62962962962963,17.703703703703702,0.66
2022,Holy Cross (Patriot),False,31,9,22,29.0,33.9,35.4,-1.5,23.93548387096774,57.83870967741935,41.4,26.258064516129032,56.54838709677419,46.4,5.838709677419355,17.0,34.3,6.516129032258065,18.29032258064516,35.6,11.516129032258064,16.258064516129032,70.8,65.2,70.7,-5.5,10.161290322580646,12.483870967741936,0.81
2022,Idaho (Big Sky),False,31,9,22,29.0,34.2,35.6,-1.4,25.161290322580644,56.935483870967744,44.2,29.225806451612904,60.87096774193548,48.0,8.0,21.516129032258064,37.2,7.129032258064516,20.419354838709676,34.9,14.67741935483871,19.967741935483872,73.5,73.0,79.6,-6.6,11.935483870967742,13.612903225806452,0.88
2022,Northeastern (CAA),False,31,9,22,29.0,32.0,30.0,2.0,22.870967741935484,52.38709677419355,43.7,25.548387096774192,56.25806451612903,45.4,6.774193548387097,21.193548387096776,32.0,7.129032258064516,20.774193548387096,34.3,11.774193548387096,16.032258064516128,73.4,64.3,69.1,-4.8,11.387096774193548,13.96774193548387,0.82
2022,Bucknell (Patriot),False,32,9,23,28.1,31.8,35.6,-3.8,25.5625,55.9375,45.7,29.6875,63.6875,46.6,7.90625,21.03125,37.6,9.09375,24.375,37.3,12.125,15.84375,76.5,71.2,79.4,-8.2,14.71875,13.4375,1.1
2022,Coppin St. (MEAC),False,32,9,23,28.1,34.2,43.5,-9.3,22.34375,57.84375,38.6,26.4375,63.03125,41.9,8.5625,28.875,29.7,9.21875,26.1875,35.2,13.6875,20.0,68.4,66.9,74.7,-7.8,11.03125,14.40625,0.77
2022,Northern Ariz. (Big Sky),False,32,9,23,28.1,36.8,33.8,3.0,24.0625,57.65625,41.7,25.90625,56.96875,45.5,8.65625,24.15625,35.8,7.40625,20.53125,36.1,10.75,16.1875,66.4,67.5,73.3,-5.8,12.59375,13.5,0.93
2022,Northwestern St. (Southland),False,32,9,23,28.1,36.1,38.2,-2.1,27.96875,62.875,44.5,29.0625,62.8125,46.3,7.28125,21.28125,34.2,7.625,22.21875,34.3,10.625,15.3125,69.4,73.8,80.4,-6.6,15.03125,14.28125,1.05
2022,Pacific (WCC),False,30,8,22,26.7,32.8,34.5,-1.7,23.666666666666668,57.0,41.5,25.9,56.43333333333333,45.9,6.066666666666666,19.066666666666666,31.8,9.166666666666666,23.766666666666666,38.6,12.466666666666667,18.166666666666668,68.6,65.9,72.7,-6.9,11.433333333333334,12.3,0.93
2022,UT Martin (OVC),False,30,8,22,26.7,37.0,37.6,-0.6,25.4,61.233333333333334,41.5,25.4,58.63333333333333,43.3,6.833333333333333,22.833333333333332,29.9,7.433333333333334,22.733333333333334,32.7,11.266666666666667,16.1,70.0,68.9,73.5,-4.6,11.766666666666667,13.3,0.88
2022,San Jose St. (Mountain West),False,31,8,23,25.8,31.1,36.2,-5.1,23.677419354838708,55.38709677419355,42.7,27.06451612903226,58.12903225806452,46.6,8.806451612903226,25.0,35.2,7.0,19.741935483870968,35.5,8.129032258064516,12.35483870967742,65.8,64.3,72.3,-8.0,13.03225806451613,13.193548387096774,0.99
2022,South Fla. (AAC),False,31,8,23,25.8,35.9,35.8,0.1,21.612903225806452,57.74193548387097,37.4,22.225806451612904,53.83870967741935,41.3,4.451612903225806,17.612903225806452,25.3,7.580645161290323,22.419354838709676,33.8,9.774193548387096,14.67741935483871,66.6,57.5,64.9,-7.5,10.935483870967742,12.548387096774194,0.87
2022,UTRGV (WAC),False,31,8,23,25.8,34.5,38.7,-4.2,24.483870967741936,55.54838709677419,44.1,27.64516129032258,61.935483870967744,44.6,6.32258064516129,20.774193548387096,30.4,7.806451612903226,24.35483870967742,32.1,16.06451612903226,23.129032258064516,69.5,71.4,78.6,-7.2,12.225806451612904,15.387096774193548,0.79
2022,Western Mich. (MAC),False,31,8,23,25.8,33.1,36.1,-2.9,23.548387096774192,56.0,42.1,27.29032258064516,59.41935483870968,45.9,8.451612903225806,25.419354838709676,33.2,7.870967741935484,23.838709677419356,33.0,9.838709677419354,14.064516129032258,70.0,65.4,75.1,-9.7,10.290322580645162,13.709677419354838,0.75
2022,Central Conn. St. (NEC),False,32,8,24,25.0,31.9,36.5,-4.6,21.5625,54.84375,39.3,26.3125,57.125,46.1,7.34375,21.5,34.2,7.8125,22.4375,34.8,11.3125,15.96875,70.8,61.8,72.1,-10.3,10.625,13.78125,0.77
2022,Robert Morris (Horizon),False,32,8,24,25.0,32.6,33.5,-0.9,25.71875,55.53125,46.3,27.3125,59.53125,45.9,6.0,17.71875,33.9,7.90625,21.78125,36.3,11.9375,15.71875,75.9,69.4,74.7,-5.3,12.65625,14.25,0.89
2022,Cal Poly (Big West),False,28,7,21,25.0,35.0,33.2,1.8,21.178571428571427,51.785714285714285,40.9,22.642857142857142,54.642857142857146,41.4,5.25,18.107142857142858,29.0,7.107142857142857,19.785714285714285,35.9,13.857142857142858,19.035714285714285,72.8,61.5,67.3,-5.9,10.535714285714286,14.714285714285714,0.72
2022,CSUN (Big West),False,30,7,23,23.3,31.7,37.2,-5.5,22.6,56.13333333333333,40.3,24.866666666666667,55.06666666666667,45.2,5.133333333333334,16.933333333333334,30.3,7.033333333333333,21.133333333333333,33.3,11.233333333333333,16.466666666666665,68.2,61.6,71.2,-9.7,9.166666666666666,12.233333333333333,0.75
2022,Central Mich. (MAC),False,30,7,23,23.3,33.2,38.0,-4.8,23.133333333333333,56.53333333333333,40.9,26.733333333333334,58.53333333333333,45.7,7.733333333333333,22.666666666666668,34.1,8.633333333333333,24.8,34.8,11.933333333333334,17.233333333333334,69.2,65.9,77.0,-11.0,11.5,13.566666666666666,0.85
2022,Idaho St. (Big Sky),False,30,7,23,23.3,32.7,32.9,-0.2,22.433333333333334,53.6,41.9,25.533333333333335,54.53333333333333,46.8,7.066666666666666,22.8,31.0,6.666666666666667,19.833333333333332,33.6,12.433333333333334,18.166666666666668,68.4,64.4,71.5,-7.2,10.433333333333334,13.8,0.76
2022,Ark.-Pine Bluff (SWAC),False,31,7,24,22.6,29.6,38.1,-8.5,22.838709677419356,55.903225806451616,40.9,28.838709677419356,58.29032258064516,49.5,6.838709677419355,22.774193548387096,30.0,6.483870967741935,18.0,36.0,13.774193548387096,19.258064516129032,71.5,66.3,78.3,-12.0,11.451612903225806,13.35483870967742,0.86
2022,Chicago St. (WAC),False,32,7,25,21.9,33.8,36.0,-2.1,21.875,56.25,38.9,25.53125,55.3125,46.2,7.59375,24.5625,30.9,7.9375,20.15625,39.4,10.75,16.40625,65.5,62.1,74.4,-12.3,9.625,15.09375,0.64
2022,Pepperdine (WCC),False,32,7,25,21.9,34.5,38.0,-3.5,25.3125,60.53125,41.8,28.3125,61.03125,46.4,7.25,21.3125,34.0,7.40625,22.4375,33.0,10.34375,14.40625,71.8,68.2,77.5,-9.3,14.78125,14.71875,1.0
2022,UIW (Southland),False,32,7,25,21.9,29.9,35.7,-5.8,23.03125,55.53125,41.5,28.4375,57.4375,49.5,8.625,24.90625,34.6,7.46875,20.5625,36.3,12.34375,15.75,78.4,67.0,76.4,-9.4,11.6875,13.5625,0.86
2022,Southern Miss. (C-USA),False,33,7,26,21.2,33.6,36.3,-2.7,24.272727272727273,56.60606060606061,42.9,26.87878787878788,59.303030303030305,45.3,5.363636363636363,17.181818181818183,31.2,9.515151515151516,25.363636363636363,37.5,10.515151515151516,15.272727272727273,68.8,64.4,74.9,-10.5,12.272727272727273,13.303030303030303,0.92
2022,Maine (America East),False,29,6,23,20.7,31.5,35.7,-4.2,23.620689655172413,57.03448275862069,41.4,25.448275862068964,54.37931034482759,46.8,6.758620689655173,21.96551724137931,30.8,7.206896551724138,19.275862068965516,37.4,8.448275862068966,11.89655172413793,71.0,62.4,71.1,-8.7,13.310344827586206,12.689655172413794,1.05
2022,Duquesne (Atlantic 10),False,30,6,24,20.0,34.1,37.9,-3.8,24.733333333333334,61.4,40.3,28.3,59.43333333333333,47.6,6.233333333333333,20.466666666666665,30.5,7.566666666666666,19.0,39.8,9.5,13.433333333333334,70.7,65.2,73.4,-8.2,10.0,11.466666666666667,0.87
2022,Evansville (MVC),False,30,6,24,20.0,27.1,34.7,-7.6,20.966666666666665,52.7,39.8,26.133333333333333,52.666666666666664,49.6,8.166666666666666,24.766666666666666,33.0,6.8,17.833333333333332,38.1,9.066666666666666,12.8,70.8,59.2,70.7,-11.6,10.533333333333333,11.166666666666666,0.94
2022,Charleston So. (Big South),False,31,6,25,19.4,36.4,36.2,0.2,24.032258064516128,59.03225806451613,40.7,27.548387096774192,59.354838709677416,46.4,8.258064516129032,26.838709677419356,30.8,7.774193548387097,22.35483870967742,34.8,12.129032258064516,17.93548387096774,67.6,68.5,76.0,-7.5,11.96774193548387,14.709677419354838,0.81
2022,Georgetown (Big East),False,31,6,25,19.4,37.3,37.1,0.1,24.838709677419356,62.064516129032256,40.0,27.806451612903224,60.516129032258064,45.9,7.645161290322581,22.35483870967742,34.2,9.290322580645162,25.161290322580644,36.9,13.387096774193548,18.0,74.4,70.7,77.0,-6.3,11.806451612903226,13.35483870967742,0.88
2022,North Dakota (Summit League),False,31,6,25,19.4,35.5,36.3,-0.8,23.838709677419356,58.96774193548387,40.4,29.29032258064516,59.96774193548387,48.8,8.96774193548387,26.06451612903226,34.4,7.967741935483871,21.64516129032258,36.8,13.612903225806452,18.483870967741936,73.6,70.3,78.8,-8.6,12.03225806451613,11.96774193548387,1.01
2022,Georgia (SEC),True,32,6,26,18.8,32.7,34.9,-2.2,23.84375,53.90625,44.2,29.4375,62.1875,47.3,6.40625,19.9375,32.1,8.90625,25.53125,34.9,15.71875,21.03125,74.7,69.8,78.5,-8.7,13.875,14.4375,0.96
2022,Green Bay (Horizon),False,30,5,25,16.7,30.2,32.1,-1.9,22.266666666666666,53.1,41.9,24.933333333333334,53.266666666666666,46.8,5.2,18.433333333333334,28.2,6.366666666666666,18.433333333333334,34.5,12.0,16.8,71.4,61.7,68.9,-7.2,10.733333333333333,12.933333333333334,0.83
2022,Omaha (Summit League),False,30,5,25,16.7,32.8,37.2,-4.3,25.166666666666668,58.36666666666667,43.1,28.966666666666665,60.3,48.0,7.066666666666666,19.9,35.5,9.2,23.3,39.5,12.2,16.733333333333334,72.9,69.6,83.5,-13.9,10.933333333333334,13.6,0.8
2022,Eastern Ill. (OVC),False,31,5,26,16.1,29.6,36.9,-7.3,20.096774193548388,50.54838709677419,39.8,26.451612903225808,58.16129032258065,45.5,5.967741935483871,18.322580645161292,32.6,8.64516129032258,25.387096774193548,34.1,10.161290322580646,15.935483870967742,63.8,56.3,71.1,-14.8,11.838709677419354,16.06451612903226,0.74
2022,William & Mary (CAA),False,32,5,27,15.6,35.3,35.7,-0.4,22.625,56.21875,40.2,27.4375,59.59375,46.0,6.75,21.9375,30.8,8.25,24.625,33.5,11.875,16.84375,70.5,63.9,74.4,-10.5,11.46875,16.21875,0.71
2022,Columbia (Ivy League),False,26,4,22,15.4,35.3,36.7,-1.4,25.03846153846154,58.88461538461539,42.5,28.73076923076923,61.80769230769231,46.5,7.615384615384615,21.384615384615383,35.6,9.923076923076923,26.384615384615383,37.6,9.692307692307692,15.461538461538462,62.7,67.4,78.8,-11.4,12.038461538461538,15.23076923076923,0.79
2022,Fairleigh Dickinson (NEC),False,26,4,22,15.4,33.2,38.8,-5.6,24.307692307692307,59.80769230769231,40.6,28.692307692307693,60.19230769230769,47.7,6.846153846153846,21.153846153846153,32.4,7.423076923076923,21.153846153846153,35.1,11.76923076923077,16.615384615384617,70.8,67.2,79.2,-11.9,11.807692307692308,13.76923076923077,0.86
2022,IUPUI (Horizon),False,29,3,26,10.3,31.5,32.8,-1.3,19.20689655172414,50.58620689655172,38.0,22.96551724137931,51.51724137931034,44.6,5.137931034482759,17.620689655172413,29.2,7.482758620689655,21.20689655172414,35.3,8.89655172413793,13.344827586206897,66.7,52.4,67.1,-14.7,10.448275862068966,16.586206896551722,0.63
2022,Oregon St. (Pac-12),True,31,3,28,9.7,30.8,36.6,-5.8,25.64516129032258,57.903225806451616,44.3,28.580645161290324,59.70967741935484,47.9,5.67741935483871,17.806451612903224,31.9,8.548387096774194,23.838709677419356,35.9,11.32258064516129,15.96774193548387,70.9,68.3,78.1,-9.8,12.129032258064516,12.548387096774194,0.97
